timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-05-20,0.00356950,0.00374030,0.00350800,0.00369000,3731075.96000000,1558396799999,13551.30974404,171392,2087309.08000000,7583.73995389,0
2019-05-21,0.00369000,0.00414910,0.00354920,0.00409530,4806382.09000000,1558483199999,18395.04483652,313146,2495103.23000000,9546.86797134,0
2019-05-22,0.00409790,0.00411780,0.00393210,0.00403840,3974876.13000000,1558569599999,15999.18431548,182416,2175575.07000000,8759.94116344,0
2019-05-23,0.00403860,0.00412990,0.00395400,0.00400490,3830881.48000000,1558655999999,15546.72701734,159343,2231420.36000000,9062.51972262,0
2019-05-24,0.00400300,0.00436050,0.00396550,0.00427950,4349897.47000000,1558742399999,18288.93316797,214647,2466371.89000000,10370.95530815,0
2019-05-25,0.00427610,0.00440970,0.00423030,0.00437540,4551624.56000000,1558828799999,19782.52112658,133234,2734005.25000000,11885.13742420,0
2019-05-26,0.00437530,0.00437770,0.00378690,0.00384350,4122289.02000000,1558915199999,16989.43699172,199283,2170877.25000000,8964.25722930,0
2019-05-27,0.00384040,0.00402500,0.00372400,0.00382640,3656843.73000000,1559001599999,14188.09880470,182130,2074220.88000000,8050.68226517,0
2019-05-28,0.00382630,0.00393080,0.00375620,0.00379830,3239352.52000000,1559087999999,12386.00536059,131522,1762577.32000000,6737.52582788,0
2019-05-29,0.00379930,0.00393440,0.00365320,0.00388780,3397297.82000000,1559174399999,13013.84421557,152899,1895278.87000000,7265.19618368,0
2019-05-30,0.00388400,0.00405600,0.00370300,0.00382610,3096634.56000000,1559260799999,11987.46375836,195761,1670196.36000000,6468.24796802,0
2019-05-31,0.00382850,0.00385000,0.00373610,0.00384610,2904906.70000000,1559347199999,11038.78803338,123773,1671816.47000000,6353.25005575,0
2019-06-01,0.00384610,0.00402000,0.00380190,0.00390000,2682181.74000000,1559433599999,10434.87662504,184818,1471274.03000000,5723.14267854,0
2019-06-02,0.00390000,0.00390000,0.00378940,0.00379920,2086598.91000000,1559519999999,7996.72671035,85373,1173356.53000000,4497.54632801,0
2019-06-03,0.00379700,0.00380160,0.00368710,0.00379360,1812355.76000000,1559606399999,6796.75765664,125660,922336.71000000,3460.07247926,0
2019-06-04,0.00379160,0.00392000,0.00374110,0.00381110,2132623.91000000,1559692799999,8172.40952714,148662,1144762.82000000,4387.65934982,0
2019-06-05,0.00380890,0.00399600,0.00375220,0.00396710,2454993.60000000,1559779199999,9468.69091277,120098,1348916.34000000,5204.52697010,0
2019-06-06,0.00396710,0.00409510,0.00392220,0.00399750,2460163.73000000,1559865599999,9884.97128249,151171,1299424.18000000,5223.14695519,0
2019-06-07,0.00399400,0.00403000,0.00392640,0.00393040,1709489.19000000,1559951999999,6800.24595163,96221,888864.38000000,3536.26988186,0
2019-06-08,0.00392860,0.00405020,0.00392150,0.00401860,2706914.90000000,1560038399999,10841.08103662,85926,1551758.25000000,6215.79839541,0
2019-06-09,0.00401800,0.00403380,0.00393690,0.00394820,1981583.78000000,1560124799999,7890.37397658,74066,1165214.80000000,4640.35366727,0
2019-06-10,0.00394810,0.00405290,0.00394040,0.00401370,2704719.68000000,1560211199999,10815.70378029,96710,1626243.61000000,6503.29847985,0
2019-06-11,0.00401370,0.00405130,0.00396120,0.00404760,2483879.19000000,1560297599999,9955.76840116,83159,1462502.17000000,5861.75253442,0
2019-06-12,0.00404750,0.00431860,0.00404280,0.00428690,3061218.78000000,1560383999999,12909.17674658,195032,1721071.81000000,7254.86768619,0
2019-06-13,0.00428690,0.00448430,0.00415590,0.00429470,2651033.88000000,1560470399999,11483.45759342,190017,1395488.39000000,6048.30650201,0
2019-06-14,0.00429440,0.00429470,0.00355000,0.00374450,4966870.76000000,1560556799999,19276.94761367,332464,2377521.18000000,9253.75682308,0
2019-06-15,0.00374410,0.00393170,0.00367550,0.00370490,3149946.22000000,1560643199999,11902.81759652,165807,1680304.47000000,6347.88768159,0
2019-06-16,0.00371100,0.00374480,0.00349060,0.00359450,2364687.88000000,1560729599999,8515.45436028,168137,1250866.42000000,4509.35271016,0
2019-06-17,0.00359480,0.00371980,0.00352090,0.00363380,2540715.89000000,1560815999999,9227.33063681,152474,1366980.08000000,4962.76894367,0
2019-06-18,0.00363380,0.00384110,0.00362720,0.00379100,3024205.87000000,1560902399999,11400.16938975,137336,1646127.99000000,6206.62354448,0
2019-06-19,0.00379100,0.00391100,0.00378120,0.00380120,3086779.88000000,1560988799999,11882.55335106,96944,1559095.56000000,6001.96539478,0
2019-06-20,0.00379970,0.00400810,0.00370930,0.00387100,3971350.19000000,1561075199999,15280.17998132,190436,2108723.83000000,8102.05329609,0
2019-06-21,0.00387110,0.00390210,0.00369120,0.00381000,3044688.27000000,1561161599999,11655.84548136,157503,1567195.50000000,6002.67823283,0
2019-06-22,0.00381100,0.00385340,0.00347760,0.00354020,2383257.51000000,1561247999999,8579.08780578,210086,1195110.13000000,4298.93702058,0
2019-06-23,0.00353890,0.00363500,0.00328400,0.00341600,2513249.64000000,1561334399999,8779.51670288,167407,1288568.48000000,4516.27783776,0
2019-06-24,0.00341640,0.00348460,0.00336770,0.00338670,2202116.81000000,1561420799999,7508.61768463,97545,1206869.79000000,4114.65964060,0
2019-06-25,0.00338720,0.00339140,0.00297880,0.00305410,1992219.51000000,1561507199999,6400.53564088,136700,969474.81000000,3131.04958706,0
2019-06-26,0.00305240,0.00309170,0.00257180,0.00275600,3576712.16000000,1561593599999,10213.71213229,271779,1816578.23000000,5191.05848577,0
2019-06-27,0.00275640,0.00320000,0.00262390,0.00303870,3598748.86000000,1561679999999,10494.74585889,272934,1961490.54000000,5722.61976570,0
2019-06-28,0.00303860,0.00310760,0.00273630,0.00279010,2537011.06000000,1561766399999,7370.72618586,154954,1387649.53000000,4027.31963143,0
2019-06-29,0.00279000,0.00301920,0.00273500,0.00298340,2337825.14000000,1561852799999,6764.31919491,154855,1231583.93000000,3562.38307683,0
2019-06-30,0.00298330,0.00298980,0.00285710,0.00296270,1760581.12000000,1561939199999,5153.73019380,122360,968277.72000000,2835.64644652,0
2019-07-01,0.00296240,0.00318250,0.00291000,0.00312970,2094686.85000000,1562025599999,6394.80184326,156052,1070308.22000000,3266.39603520,0
2019-07-02,0.00313170,0.00344840,0.00289350,0.00294860,3080076.63000000,1562111999999,9706.89016264,223420,1618328.55000000,5112.09680029,0
2019-07-03,0.00294860,0.00296880,0.00270500,0.00272370,1792448.40000000,1562198399999,5106.35282700,146616,913083.98000000,2603.64546236,0
2019-07-04,0.00272470,0.00298800,0.00270570,0.00296250,2275411.78000000,1562284799999,6473.23486380,158077,1174935.48000000,3342.00806235,0
2019-07-05,0.00296450,0.00303900,0.00289390,0.00296120,1502398.06000000,1562371199999,4442.56429192,113862,829514.19000000,2453.81183200,0
2019-07-06,0.00296200,0.00296900,0.00282670,0.00289330,1037524.13000000,1562457599999,2992.35504200,88274,536800.30000000,1548.17301526,0
2019-07-07,0.00289260,0.00296000,0.00286220,0.00288690,1057580.12000000,1562543999999,3082.14316289,75083,521916.30000000,1521.16870755,0
2019-07-08,0.00288780,0.00298010,0.00269200,0.00272770,1681342.24000000,1562630399999,4802.28690587,126254,792443.67000000,2267.98419009,0
2019-07-09,0.00272770,0.00276000,0.00258240,0.00258880,1412566.24000000,1562716799999,3755.50954586,117078,714627.12000000,1898.79538464,0
2019-07-10,0.00258880,0.00266650,0.00241920,0.00258730,1945420.90000000,1562803199999,4907.46238264,164999,1066851.06000000,2690.65078597,0
2019-07-11,0.00258050,0.00272880,0.00247140,0.00259600,1760926.32000000,1562889599999,4565.76887512,131783,952566.75000000,2472.01255658,0
