timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-04-26,0.00015304,0.00015304,0.00014171,0.00014332,933118.00000000,1556323199999,136.07386495,1729,310040.00000000,45.22516494,0
2019-04-27,0.00014406,0.00015586,0.00014313,0.00015274,552156.00000000,1556409599999,83.61340408,1003,278227.00000000,42.02514542,0
2019-04-28,0.00015262,0.00015431,0.00014643,0.00014890,378895.00000000,1556495999999,57.35307778,614,136165.00000000,20.66899598,0
2019-04-29,0.00014939,0.00015039,0.00014304,0.00014440,303193.00000000,1556582399999,44.34676767,533,128101.00000000,18.75131077,0
2019-04-30,0.00014537,0.00015281,0.00014160,0.00014969,413463.00000000,1556668799999,60.90437256,838,194963.00000000,29.01952413,0
2019-05-01,0.00014900,0.00015073,0.00014611,0.00014669,287431.00000000,1556755199999,42.70157225,506,94268.00000000,14.01158475,0
2019-05-02,0.00014738,0.00016531,0.00014610,0.00015493,1181099.00000000,1556841599999,183.76268609,1888,641922.00000000,100.04530327,0
2019-05-03,0.00015493,0.00016817,0.00014650,0.00015277,1607208.00000000,1556927999999,253.45609609,2810,602761.00000000,95.32416301,0
2019-05-04,0.00015279,0.00015350,0.00014305,0.00014561,1150679.00000000,1557014399999,169.62765268,1870,342704.00000000,50.70855823,0
2019-05-05,0.00014481,0.00015560,0.00014400,0.00015317,700591.00000000,1557100799999,104.80931842,1330,484423.00000000,72.51100182,0
2019-05-06,0.00015317,0.00015317,0.00013900,0.00014119,470176.00000000,1557187199999,68.54531612,1262,149417.00000000,22.02366252,0
2019-05-07,0.00013985,0.00014600,0.00013630,0.00014256,436709.00000000,1557273599999,61.54135551,963,227542.00000000,32.24262002,0
2019-05-08,0.00014268,0.00014493,0.00013100,0.00013111,1431642.00000000,1557359999999,191.12872252,1681,572655.00000000,76.38808247,0
2019-05-09,0.00013110,0.00014480,0.00013110,0.00014166,526280.00000000,1557446399999,70.99161683,717,258856.00000000,35.38033672,0
2019-05-10,0.00014166,0.00014313,0.00012630,0.00013795,1405038.00000000,1557532799999,189.98858572,1658,584647.00000000,79.26030268,0
2019-05-11,0.00013764,0.00013962,0.00012492,0.00013776,1424440.00000000,1557619199999,188.59740092,1867,623755.00000000,82.54246979,0
2019-05-12,0.00013931,0.00014813,0.00013825,0.00014036,803928.00000000,1557705599999,114.44785597,1303,426680.00000000,60.85799670,0
2019-05-13,0.00014002,0.00014529,0.00012424,0.00012872,1163443.00000000,1557791999999,154.94254180,1710,437721.00000000,59.41130496,0
2019-05-14,0.00012870,0.00012870,0.00011509,0.00011764,1654115.00000000,1557878399999,202.43227667,1972,506742.00000000,62.06936042,0
2019-05-15,0.00011768,0.00012099,0.00010984,0.00011124,1775782.00000000,1557964799999,202.90440725,1675,714598.00000000,82.10025198,0
2019-05-16,0.00011116,0.00011588,0.00009845,0.00009993,2382084.00000000,1558051199999,253.12117232,2536,995606.00000000,106.84178212,0
2019-05-17,0.00009993,0.00010612,0.00009540,0.00010400,666713.00000000,1558137599999,67.17229616,1075,316161.00000000,31.82230486,0
2019-05-18,0.00010395,0.00011613,0.00010357,0.00011308,1943749.00000000,1558223999999,214.90243110,1156,863635.00000000,96.28119054,0
2019-05-19,0.00011298,0.00011444,0.00010089,0.00010164,1485104.00000000,1558310399999,160.64272236,1008,477169.00000000,51.72599115,0
2019-05-20,0.00010199,0.00010683,0.00010081,0.00010325,441093.00000000,1558396799999,45.77029838,725,217486.00000000,22.59483051,0
2019-05-21,0.00010274,0.00011371,0.00010244,0.00010696,1050310.00000000,1558483199999,114.63276551,1147,560278.00000000,61.24994796,0
2019-05-22,0.00010734,0.00013346,0.00010230,0.00011668,5894823.00000000,1558569599999,674.90696227,3687,2720117.00000000,313.21839501,0
2019-05-23,0.00011598,0.00015200,0.00010987,0.00011477,5460278.00000000,1558655999999,655.17864171,3503,2506555.00000000,308.00565451,0
2019-05-24,0.00011493,0.00011714,0.00010000,0.00010570,3397471.00000000,1558742399999,368.80074748,2279,745078.00000000,83.39894143,0
2019-05-25,0.00010573,0.00011255,0.00010296,0.00010574,1016321.00000000,1558828799999,107.31186923,939,449227.00000000,47.82288067,0
2019-05-26,0.00010535,0.00011321,0.00009801,0.00009847,1477656.00000000,1558915199999,156.65962186,2098,705356.00000000,74.99899189,0
2019-05-27,0.00009920,0.00011052,0.00009571,0.00010452,1581850.00000000,1559001599999,161.47536877,1958,775802.00000000,79.43893256,0
2019-05-28,0.00010453,0.00011108,0.00010121,0.00010388,2511818.00000000,1559087999999,263.02974232,1785,1285148.00000000,135.15589850,0
2019-05-29,0.00010388,0.00010546,0.00009796,0.00010320,1058984.00000000,1559174399999,107.42090470,1033,407082.00000000,41.46586465,0
2019-05-30,0.00010320,0.00010716,0.00009625,0.00010150,987610.00000000,1559260799999,100.31566173,1206,414643.00000000,42.09597950,0
2019-05-31,0.00010174,0.00010409,0.00009937,0.00010335,743435.00000000,1559347199999,75.53763431,696,413284.00000000,42.08988168,0
2019-06-01,0.00010324,0.00010896,0.00009894,0.00010534,788339.00000000,1559433599999,81.61542706,1012,401855.00000000,41.82040467,0
2019-06-02,0.00010592,0.00019184,0.00010390,0.00012916,12400323.00000000,1559519999999,1780.16540351,6337,6148464.00000000,892.77711342,0
2019-06-03,0.00012916,0.00013842,0.00011217,0.00011312,6747476.00000000,1559606399999,827.87196890,5936,2934234.00000000,363.64900653,0
2019-06-04,0.00011315,0.00011845,0.00010770,0.00010888,2252236.00000000,1559692799999,251.77807653,1910,688846.00000000,78.12248623,0
2019-06-05,0.00010863,0.00011464,0.00010643,0.00011464,1238531.00000000,1559779199999,135.38370435,1300,507662.00000000,55.74119736,0
2019-06-06,0.00011468,0.00011733,0.00010810,0.00010834,1143755.00000000,1559865599999,130.33764559,926,586637.00000000,67.37418466,0
2019-06-07,0.00010959,0.00011276,0.00010850,0.00011081,726360.00000000,1559951999999,80.47735707,631,300923.00000000,33.38232546,0
2019-06-08,0.00011051,0.00011726,0.00011050,0.00011556,676417.00000000,1560038399999,77.70481870,632,431458.00000000,49.71531921,0
2019-06-09,0.00011539,0.00011736,0.00010926,0.00011092,2702702.00000000,1560124799999,307.19055149,1694,1112125.00000000,126.78699839,0
2019-06-10,0.00011104,0.00011758,0.00010900,0.00011505,1223160.00000000,1560211199999,139.73277895,1094,775511.00000000,88.43782293,0
2019-06-11,0.00011450,0.00012045,0.00011034,0.00011903,2539069.00000000,1560297599999,293.13090844,1963,1309286.00000000,151.98476117,0
2019-06-12,0.00011877,0.00011896,0.00011062,0.00011062,707217.00000000,1560383999999,80.37636742,944,240779.00000000,27.34053279,0
2019-06-13,0.00011069,0.00011203,0.00010371,0.00010557,895769.00000000,1560470399999,96.96276933,1122,352309.00000000,38.10379810,0
2019-06-14,0.00010664,0.00012722,0.00010032,0.00010340,7200604.00000000,1560556799999,811.66518034,4776,2971031.00000000,339.74078383,0
2019-06-15,0.00010350,0.00010887,0.00010000,0.00010585,2268362.00000000,1560643199999,236.28703744,1932,857234.00000000,90.27697133,0
2019-06-16,0.00010600,0.00012161,0.00010040,0.00010860,6267771.00000000,1560729599999,700.28811448,3601,2669278.00000000,302.24128074,0
2019-06-17,0.00010898,0.00011403,0.00010220,0.00010359,1745695.00000000,1560815999999,187.82153594,1544,389954.00000000,42.12199022,0
2019-06-18,0.00010298,0.00010861,0.00010268,0.00010614,598254.00000000,1560902399999,62.76450464,764,357298.00000000,37.47794208,0
2019-06-19,0.00010614,0.00010932,0.00010386,0.00010495,1000962.00000000,1560988799999,107.05151858,900,373156.00000000,39.97064472,0
2019-06-20,0.00010510,0.00010662,0.00009729,0.00010007,1643218.00000000,1561075199999,166.73972545,1351,288296.00000000,29.44691713,0
2019-06-21,0.00010009,0.00010009,0.00008346,0.00008582,1936743.00000000,1561161599999,177.56798151,1647,705770.00000000,64.52329979,0
2019-06-22,0.00008582,0.00008582,0.00007427,0.00007743,2109733.00000000,1561247999999,168.57927827,1420,706437.00000000,56.26819772,0
2019-06-23,0.00007745,0.00008420,0.00007430,0.00007786,1134942.00000000,1561334399999,90.32830554,1189,500555.00000000,39.95687431,0
2019-06-24,0.00007752,0.00009023,0.00007666,0.00008296,1583145.00000000,1561420799999,128.55235634,1288,740510.00000000,60.06650572,0
2019-06-25,0.00008294,0.00008499,0.00007200,0.00007404,2410150.00000000,1561507199999,184.19918951,1732,870867.00000000,66.84039277,0
2019-06-26,0.00007380,0.00007400,0.00005684,0.00006051,3235255.00000000,1561593599999,211.21799319,2295,1119059.00000000,73.65368061,0
2019-06-27,0.00006019,0.00006870,0.00006005,0.00006566,1415207.00000000,1561679999999,89.40940834,798,442314.00000000,28.70705667,0
2019-06-28,0.00006503,0.00007278,0.00006373,0.00006412,2581218.00000000,1561766399999,175.40572991,1529,1215549.00000000,82.94261303,0
2019-06-29,0.00006411,0.00006853,0.00006339,0.00006442,1805350.00000000,1561852799999,118.42133830,849,1083212.00000000,71.16377907,0
2019-06-30,0.00006497,0.00006791,0.00006432,0.00006737,977351.00000000,1561939199999,64.50064721,472,527021.00000000,34.91275257,0
2019-07-01,0.00006720,0.00006882,0.00006578,0.00006675,947555.00000000,1562025599999,63.58224396,548,338630.00000000,22.76981201,0
2019-07-02,0.00006624,0.00006825,0.00006142,0.00006354,1514367.00000000,1562111999999,97.84324366,1072,470556.00000000,30.63195645,0
2019-07-03,0.00006304,0.00007310,0.00005991,0.00006658,3983160.00000000,1562198399999,263.29193814,1758,2051534.00000000,137.37985089,0
2019-07-04,0.00006645,0.00008583,0.00006521,0.00007284,8601167.00000000,1562284799999,656.09897737,3662,3742268.00000000,285.38506894,0
2019-07-05,0.00007312,0.00007688,0.00006866,0.00007211,1677862.00000000,1562371199999,120.51626844,943,741484.00000000,53.39740278,0
2019-07-06,0.00007324,0.00007384,0.00006738,0.00006851,1290630.00000000,1562457599999,90.67361947,716,634107.00000000,44.70932990,0
2019-07-07,0.00006888,0.00007600,0.00006687,0.00006930,2118533.00000000,1562543999999,150.11663676,1206,1022913.00000000,72.77582063,0
2019-07-08,0.00006930,0.00007102,0.00006100,0.00006161,2521578.00000000,1562630399999,168.72635822,1309,650563.00000000,44.05373033,0
2019-07-09,0.00006211,0.00006288,0.00005769,0.00006047,1349007.00000000,1562716799999,80.88905371,986,328370.00000000,19.91640865,0
2019-07-10,0.00006045,0.00006409,0.00005516,0.00005908,2236344.00000000,1562803199999,131.45654659,1055,824546.00000000,48.06493203,0
2019-07-11,0.00005897,0.00007250,0.00005789,0.00006013,2574002.00000000,1562889599999,159.54610143,1402,1450410.00000000,91.16673033,0
2019-07-12,0.00005954,0.00006909,0.00005836,0.00006092,2303658.00000000,1562975999999,145.29632912,993,841599.00000000,54.15109289,0
2019-07-13,0.00006077,0.00006320,0.00005998,0.00006162,1673076.00000000,1563062399999,103.07526171,552,423527.00000000,26.38351507,0
2019-07-14,0.00006162,0.00006468,0.00006054,0.00006454,625939.00000000,1563148799999,39.27577182,389,334017.00000000,20.98235207,0
2019-07-15,0.00006393,0.00006862,0.00005781,0.00006302,1434557.00000000,1563235199999,88.24184371,844,586505.00000000,36.68904732,0
2019-07-16,0.00006272,0.00006449,0.00006149,0.00006189,802535.00000000,1563321599999,50.29888970,428,565183.00000000,35.52230260,0
2019-07-17,0.00006170,0.00006280,0.00005693,0.00006007,2305729.00000000,1563407999999,139.36799145,620,551583.00000000,33.52875882,0
2019-07-18,0.00006061,0.00006154,0.00005668,0.00005892,1340469.00000000,1563494399999,79.37321039,578,473571.00000000,28.33674145,0
2019-07-19,0.00005908,0.00006458,0.00005832,0.00006183,1608429.00000000,1563580799999,100.35232504,556,1194835.00000000,75.41656072,0
2019-07-20,0.00006118,0.00006330,0.00006028,0.00006135,511446.00000000,1563667199999,31.18233703,177,137882.00000000,8.46374325,0
2019-07-21,0.00006111,0.00006229,0.00006082,0.00006178,268044.00000000,1563753599999,16.45943785,174,118549.00000000,7.31364993,0
